ind	h	I01	I02	b1	b2	s	a
1175	1.00186	-0.0278132	0.271925	0	0	0.169997	0
1176	1.00186	-0.0278132	0.271925	0	0	0.169997	0
1177	1.00186	-0.0278132	0.271925	0	0	0.169997	0
1178	1.00186	-0.0278132	0.271925	0	0	0.169997	0
1179	1.00186	-0.0278132	0.271925	0	0	0.169997	0
1180	1.00186	-0.0278132	0.271925	0	0	0.169997	0
1181	1.00186	-0.0278132	0.271925	0	0	0.169997	0
1182	1.00186	-0.0278132	0.271925	0	0	0.169997	0
1183	1.00186	-0.0278132	0.271925	0	0	0.169997	0
1184	1.00186	-0.0278132	0.271925	0	0	0.169997	0
1185	1.00186	-0.0278132	0.271925	0	0	0.169997	0
1186	1.15208	0.0419638	0.240314	0	0	0.102082	0
1187	1.15208	0.0419638	0.240314	0	0	0.102082	0
1188	1.15208	0.0419638	0.240314	0	0	0.102082	0
1189	1.15208	0.0419638	0.240314	0	0	0.102082	0
1190	1.15208	0.0419638	0.240314	0	0	0.102082	0
1191	1.15208	0.0419638	0.240314	0	0	0.102082	0
1192	1.15208	0.0419638	0.240314	0	0	0.102082	0
1193	1.15208	0.0419638	0.240314	0	0	0.102082	0
1194	1.15208	0.0419638	0.240314	0	0	0.102082	0
1195	1.15208	0.0419638	0.240314	0	0	0.102082	0
1196	1.15208	0.0419638	0.240314	0	0	0.102082	0
1197	1.15208	0.0419638	0.240314	0	0	0.102082	0
1198	1.15208	0.0419638	0.240314	0	0	0.102082	0
1199	1.15208	0.0419638	0.240314	0	0	0.102082	0
1200	1.15208	0.0419638	0.240314	0	0	0.102082	0
1201	1.15208	0.0419638	0.240314	0	0	0.102082	0
1202	1.15208	0.0419638	0.240314	0	0	0.102082	0
1203	1.15208	0.0419638	0.240314	0	0	0.102082	0
1204	1.15208	0.0419638	0.240314	0	0	0.102082	0
1205	1.15208	0.0419638	0.240314	0	0	0.102082	0
1206	1.15208	0.0419638	0.240314	0	0	0.102082	0
1207	1.15208	0.0419638	0.240314	0	0	0.102082	0
1208	1.15208	0.0419638	0.240314	0	0	0.102082	0
1209	1.15208	0.0419638	0.240314	0	0	0.102082	0
1210	1.15208	0.0419638	0.240314	0	0	0.102082	0
1211	1.15208	0.0419638	0.240314	0	0	0.102082	0
1212	1.15208	0.0419638	0.240314	0	0	0.102082	0
1213	1.15208	0.0419638	0.240314	0	0	0.102082	0
1214	1.15208	0.0419638	0.240314	0	0	0.102082	0
1215	1.15208	0.0419638	0.240314	0	0	0.102082	0
1216	1.15208	0.0419638	0.240314	0	0	0.102082	0
1217	1.15208	0.0419638	0.240314	0	0	0.102082	0
1218	1.15208	0.0419638	0.240314	0	0	0.102082	0
1219	1.15208	0.0419638	0.240314	0	0	0.102082	0
1220	1.15208	0.0419638	0.240314	0	0	0.102082	0
1221	1.15208	0.0419638	0.240314	0	0	0.102082	0
1222	1.15208	0.0419638	0.240314	0	0	0.102082	0
1223	1.15208	0.0419638	0.240314	0	0	0.102082	0
1224	1.15208	0.0419638	0.226093	0	0	0.102082	0
1225	1.15208	0.0419638	0.240314	0	0	0.102082	0
1226	1.15208	0.0419638	0.240314	0	0	0.102082	0
1227	1.15208	0.0419638	0.240314	0	0	0.102082	0
1228	1.15208	0.0419638	0.240314	0	0	0.102082	0
1229	1.15208	0.0419638	0.240314	0	0	0.102082	0
1230	1.15208	0.0419638	0.240314	0	0	0.102082	0
1231	1.15208	0.0419638	0.240314	0	0	0.102082	0
1232	1.15208	0.0419638	0.240314	0	0	0.102082	0
1233	1.15208	0.0419638	0.240314	0	0	0.102082	0
1234	1.15208	0.0419638	0.240314	0	0	0.102082	0
1235	1.15208	0.0419638	0.240314	0	0	0.102082	0
1236	1.15208	0.0419638	0.240314	0	0	0.102082	0
1237	1.15208	0.0419638	0.240314	0	0	0.102082	0
1238	1.15208	0.0419638	0.240314	0	0	0.102082	0
1239	0.999682	0.00475361	0.187806	0	0	0.219978	0
1240	0.999682	0.00475361	0.187806	0	0	0.219978	0
1241	0.999682	0.00475361	0.187806	0	0	0.219978	0
1242	0.999682	0.00475361	0.187806	0	0	0.21031	0
1243	0.999682	0.00475361	0.187806	0	0	0.21031	0
1244	0.999682	0.00475361	0.187806	0	0	0.21031	0
1245	0.999682	0.00475361	0.187806	0	0	0.21031	0
1246	0.999682	0.00475361	0.187806	0	0	0.21031	0
1247	0.999682	0.00475361	0.187806	0	0	0.21031	0
1248	0.999682	0.00475361	0.187806	0	0	0.21031	0
1249	0.999682	0.00475361	0.187806	0	0	0.21031	0
1250	0.999682	0.00475361	0.187806	0	0	0.21031	0
1251	0.999682	0.00475361	0.187806	0	0	0.21031	0
1252	0.999682	0.00475361	0.187806	0	0	0.21031	0
1253	0.999682	0.00475361	0.187806	0	0	0.21031	0
1254	0.999682	0.00475361	0.187806	0	0	0.21031	0
1255	0.999682	0.00475361	0.187806	0	0	0.21031	0
1256	0.999682	0.00475361	0.187806	0	0	0.21031	0
1257	0.999682	0.00475361	0.187806	0	0	0.21031	0
1258	0.999682	0.00475361	0.187806	0	0	0.21031	0
1259	0.999682	0.00475361	0.187806	0	0	0.21031	0
1260	0.999682	0.00475361	0.187806	0	0	0.21031	0
1261	0.999682	0.00475361	0.187806	0	0	0.21031	0
1262	0.999682	0.00475361	0.187806	0	0	0.21031	0
1263	0.999682	0.00475361	0.187806	0	0	0.21031	0
1264	0.999682	0.00475361	0.187806	0	0	0.21031	0
1265	0.999682	0.00475361	0.187806	0	0	0.21031	0
1266	0.999682	0.00475361	0.187806	0	0	0.21031	0
1267	0.999682	0.00475361	0.187806	0	0	0.21031	0
1268	0.999682	0.00475361	0.187806	0	0	0.21031	0
1269	0.999682	0.00475361	0.187806	0	0	0.21031	0
1270	0.999682	0.00475361	0.187806	0	0	0.21031	0
1271	0.999682	0.00475361	0.187806	0	0	0.21031	0
1272	0.999682	0.00475361	0.187806	0	0	0.21031	0
1273	0.999682	0.00475361	0.187806	0	0	0.21031	0
1274	0.999682	0.00475361	0.187806	0	0	0.21031	0
1275	0.999682	0.00475361	0.187806	0	0	0.21031	0
1276	0.999682	0.00475361	0.187806	0	0	0.21031	0
1277	0.999682	0.00475361	0.187806	0	0	0.21031	0
1278	0.999682	0.00475361	0.187806	0	0	0.21031	0
1279	0.999682	0.00475361	0.187806	0	0	0.21031	0
1280	0.999682	0.00475361	0.187806	0	0	0.21031	0
1281	0.999682	0.00475361	0.187806	0	0	0.21031	0
1282	0.999682	0.00475361	0.187806	0	0	0.21031	0
1283	0.999682	0.00475361	0.187806	0	0	0.21031	0
1284	0.999682	0.00475361	0.187806	0	0	0.21031	0
1285	0.999682	0.00475361	0.187806	0	0	0.21031	0
1286	0.999682	0.00475361	0.187806	0	0	0.21031	0
1287	0.999682	0.00475361	0.187806	0	0	0.21031	0
1288	0.999682	0.00475361	0.187806	0	0	0.21031	0
1289	0.999682	0.00475361	0.200953	0	0	0.21031	0
1290	0.999682	0.00475361	0.12777	0	0	0.21031	0
1291	0.999682	0.00475361	0.12777	0	0	0.21031	0
1292	0.999682	0.00475361	0.187806	0	0	0.21031	0
1293	0.999682	0.00475361	0.187806	0	0	0.21031	0
1294	0.999682	0.00475361	0.187806	0	0	0.21031	0
1295	0.999682	0.00475361	0.187806	0	0	0.21031	0
1296	0.999682	0.00475361	0.187806	0	0	0.21031	0
1297	0.999682	0.00475361	0.187806	0	0	0.21031	0
1298	0.999682	0.00475361	0.187806	0	0	0.21031	0
1299	0.999682	0.00475361	0.187806	0	0	0.21031	0
1300	0.999682	0.00475361	0.187806	0	0	0.21031	0
1301	0.999682	0.00475361	0.187806	0	0	0.21031	0
1302	0.999682	0.00475361	0.187806	0	0	0.269555	0
1303	0.999682	0.00475361	0.187806	0	0	0.269555	0
1304	0.999682	0.00475361	0.187806	0	0	0.21031	0
1305	0.999682	0.00475361	0.187806	0	0	0.21031	0
1306	0.999682	-0.108106	0.187806	0	0	0.21031	0
1307	0.999682	0.00475361	0.187806	0	0	0.21031	0
1308	0.999682	0.00475361	0.187806	0	0	0.21031	0
1309	0.999682	0.00475361	0.187806	0	0	0.21031	0
1310	0.999682	0.00475361	0.187806	0	0	0.21031	0
1311	0.999682	0.00475361	0.187806	0	0	0.21031	0
1312	1.0013	0.00475361	0.187806	0	0	0.21031	0
1313	0.999682	0.00475361	0.187806	0	0	0.21031	0
1314	0.999682	0.00475361	0.187806	0	0	0.21031	0
1315	0.999682	0.00475361	0.187806	0	0	0.21031	0
1316	0.999682	0.00475361	0.187806	0	0	0.21031	0
1317	0.999682	0.00475361	0.187806	0	0	0.21031	0
1318	0.999682	0.00475361	0.187806	0	0	0.21031	0
1319	0.999682	0.00475361	0.187806	0	0	0.21031	0
1320	0.999682	0.00475361	0.187806	0	0	0.21031	0
1321	0.999682	0.00475361	0.187806	0	0	0.21031	0
1322	0.999682	0.00475361	0.187806	0	0	0.21031	0
1323	0.999682	0.00475361	0.187806	0	0	0.21031	0
1324	0.999682	0.00475361	0.187806	0	0	0.21031	0
1325	0.999682	0.00475361	0.187806	0	0	0.21031	0
1326	0.999682	0.00475361	0.187806	0	0	0.21031	0
1327	0.999682	0.00475361	0.187806	0	0	0.21031	0
1328	0.999682	0.00475361	0.187806	0	0	0.21031	0
1329	0.999682	0.00475361	0.187806	0	0	0.21031	0
1330	0.999682	0.00475361	0.187806	0	0	0.21031	0
1331	0.999682	0.00475361	0.187806	0	0	0.21031	0
1332	0.999682	0.00475361	0.187806	0	0	0.21031	0
1333	0.999682	0.00475361	0.187806	0	0	0.21031	0
1334	0.999682	0.00475361	0.187806	0	0	0.21031	0
1335	0.999682	0.00475361	0.187806	0	0	0.21031	0
1336	0.999682	0.00475361	0.187806	0	0	0.21031	0
1337	0.999682	0.00475361	0.187806	0	0	0.21031	0
1338	0.999682	0.00475361	0.187806	0	0	0.21031	0
1339	0.999682	0.00475361	0.187806	0	0	0.21031	0
1340	0.999682	0.00475361	0.187806	0	0	0.21031	0
1341	0.999682	0.00475361	0.187806	0	0	0.21031	0
1342	0.999682	0.00475361	0.187806	0	0	0.21031	0
1343	0.999682	0.00475361	0.187806	0	0	0.21031	0
1344	0.999682	0.00475361	0.187806	0	0	0.21031	0
1345	0.999682	0.00475361	0.187806	0	0	0.21031	0
1346	0.999682	0.00475361	0.187806	0	0	0.21031	0
1347	0.999682	0.00475361	0.187806	0	0	0.21031	0
1348	0.999682	0.00475361	0.187806	0	0	0.21031	0
1349	0.999682	0.00475361	0.187806	0	0	0.21031	0
1350	0.999682	0.00475361	0.187806	0	0	0.21031	0
1351	0.999682	0.00475361	0.187806	0	0	0.21031	0
1352	0.999682	0.00475361	0.187806	0	0	0.21031	0
1353	0.999682	0.00475361	0.187806	0	0	0.21031	0
1354	0.999682	0.00475361	0.187806	0	0	0.21031	0
1355	0.999682	0.00475361	0.187806	0	0	0.21031	0
1356	0.999682	0.00475361	0.187806	0	0	0.21031	0
1357	0.999682	0.00475361	0.187806	0	0	0.21031	0
1358	0.999682	0.00475361	0.187806	0	0	0.21031	0
1359	0.999682	0.00475361	0.187806	0	0	0.21031	0
1360	0.999682	0.00475361	0.187806	0	0	0.21031	0
1361	0.999682	0.00475361	0.187806	0	0	0.21031	0
1362	0.999682	0.00475361	0.187806	0	0	0.21031	0
1363	0.999682	0.00475361	0.187806	0	0	0.21031	0
1364	0.999682	0.00475361	0.187806	0	0	0.21031	0
1365	0.999682	0.00475361	0.187806	0	0	0.21031	0
1366	0.999682	0.00475361	0.187806	0	0	0.21031	0
1367	0.999682	0.00475361	0.187806	0	0	0.21031	0
1368	0.999682	0.00475361	0.187806	0	0	0.21031	0
1369	0.999682	0.00475361	0.187806	0	0	0.21031	0
1370	0.999682	0.00475361	0.187806	0	0	0.21031	0
1371	0.999682	0.00475361	0.187806	0	0	0.21031	0
1372	0.999682	0.00475361	0.187806	0	0	0.21031	0
1373	0.999682	0.00475361	0.187806	0	0	0.21031	0
1374	0.999682	0.00475361	0.187806	0	0	0.21031	0
1375	0.999682	0.00475361	0.187806	0	0	0.21031	0
1376	0.999682	0.00475361	0.187806	0	0	0.21031	0
1377	0.999682	0.00475361	0.187806	0	0	0.21031	0
1378	0.999682	0.00475361	0.187806	0	0	0.21031	0
1379	0.999682	0.00475361	0.187806	0	0	0.21031	0
1380	0.999682	0.00475361	0.187806	0	0	0.21031	0
1381	0.999682	0.00475361	0.187806	0	0	0.21031	0
1382	0.999682	0.00475361	0.187806	0	0	0.21031	0
1383	0.999682	0.00475361	0.187806	0	0	0.21031	0
1384	0.999682	0.00475361	0.187806	0	0	0.21031	0
1385	0.999682	0.00475361	0.187806	0	0	0.21031	0
1386	0.999682	0.00475361	0.196323	0	0	0.21031	0
1387	0.999682	0.00475361	0.196323	0	0	0.21031	0
1388	0.999682	0.00475361	0.196323	0	0	0.21031	0
1389	0.999682	0.00475361	0.187806	0	0	0.21031	0
1390	0.999682	0.00475361	0.187806	0	0	0.21031	0
1391	0.999682	0.00475361	0.187806	0	0	0.21031	0
1392	0.999682	0.00475361	0.187806	0	0	0.21031	0
1393	0.999682	0.00475361	0.187806	0	0	0.21031	0
1394	0.999682	0.00475361	0.187806	0	0	0.21031	0
1395	0.999682	0.00475361	0.187806	0	0	0.21031	0
1396	0.999682	0.00475361	0.187806	0	0	0.21031	0
1397	0.999682	0.00475361	0.187806	0	0	0.21031	0
1398	0.999682	0.00475361	0.187806	0	0	0.21031	0
1399	0.999682	0.00475361	0.187806	0	0	0.21031	0
1400	0.999682	0.00475361	0.187806	0	0	0.21031	0
1401	0.999682	0.00475361	0.187806	0	0	0.21031	0
1402	0.999682	0.00475361	0.187806	0	0	0.250984	0
1403	0.999682	0.00475361	0.187806	0	0	0.21031	0
1404	0.999682	0.00475361	0.187806	0	0	0.21031	0
1405	0.999682	0.00475361	0.187806	0	0	0.21031	0
1406	0.999682	0.00475361	0.187806	0	0	0.21031	0
1407	0.999682	0.00475361	0.187806	0	0	0.227062	0
1408	0.999682	0.00475361	0.187806	0	0	0.227062	0
1409	1.00186	0.00918524	0.100619	0	0	0.204763	0
1410	1.09699	0.00918524	0.140668	0	0	0.17289	0
1411	1.09699	0.00918524	0.140668	0	0	0.17289	0
1412	1.09699	0.00918524	0.140668	0	0	0.17289	0
1413	1.09699	0.00918524	0.140668	0	0	0.17289	0
1414	1.09699	0.00918524	0.140668	0	0	0.17289	0
1415	1.09699	0.00918524	0.140668	0	0	0.17289	0
1416	1.09699	0.00918524	0.140668	0	0	0.17289	0
1417	1.09699	0.00918524	0.127425	0	0	0.17289	0
1418	1.09699	0.00918524	0.127425	0	0	0.17289	0
1419	1.09699	0.00918524	0.127425	0	0	0.17289	0
1420	1.09699	0.00918524	0.127425	0	0	0.17289	0
1421	1.09699	0.00918524	0.127425	0	0	0.17289	0
1422	1.0667	0.00227018	0.329323	0	0	0.106283	0
1423	1.0667	0.00227018	0.329323	0	0	0.106283	0
1424	1.0667	0.00227018	0.329323	0	0	0.106283	0
1425	1.0667	0.00227018	0.329323	0	0	0.106283	0
1426	1.0667	0.00227018	0.329323	0	0	0.106283	0
1427	1.0667	0.00227018	0.329323	0	0	0.106283	0
1428	1.0667	0.00227018	0.329323	0	0	0.106283	0
1429	1.0667	0.00227018	0.329323	0	0	0.106283	0
1430	1.0667	0.00227018	0.329323	0	0	0.106283	0
1431	1.0667	0.00227018	0.329323	0	0	0.106283	0
1432	1.0667	0.00227018	0.329323	0	0	0.106283	0
1433	1.0667	0.00227018	0.329323	0	0	0.106283	0
1434	1.0667	0.00227018	0.329323	0	0	0.106283	0
1435	1.0667	0.00227018	0.329323	0	0	0.106283	0
1436	1.0667	0.00227018	0.329323	0	0	0.106283	0
1437	1.0667	0.00227018	0.329323	0	0	0.106283	0
1438	1.0667	0.00227018	0.329323	0	0	0.106283	0
1439	1.0667	0.00227018	0.329323	0	0	0.106283	0
1440	1.0667	0.00227018	0.329323	0	0	0.106283	0
1441	1.0667	0.00227018	0.329323	0	0	0.106283	0
1442	1.0667	0.00227018	0.329323	0	0	0.106283	0
1443	1.0667	0.00227018	0.329323	0	0	0.106283	0
1444	1.0667	0.00227018	0.329323	0	0	0.106283	0
1445	1.0667	0.00227018	0.329323	0	0	0.106283	0
1446	1.0667	0.00227018	0.329323	0	0	0.106283	0
1447	1.0667	0.00227018	0.329323	0	0	0.106283	0
1448	1.0667	0.00227018	0.329323	0	0	0.106283	0
1449	1.0667	0.00227018	0.329323	0	0	0.106283	0
1450	1.0667	0.00227018	0.329323	0	0	0.106283	0
1451	1.0667	0.00227018	0.329323	0	0	0.106283	0
1452	1.0667	0.00227018	0.329323	0	0	0.106283	0
1453	1.0667	0.00227018	0.329323	0	0	0.106283	0
1454	1.0667	0.00227018	0.329323	0	0	0.106283	0
1455	1.0667	0.00227018	0.329323	0	0	0.106283	0
1456	1.0667	0.00227018	0.329323	0	0	0.106283	0
1457	1.0667	0.00227018	0.329323	0	0	0.106283	0
1458	1.0667	0.00227018	0.329323	0	0	0.106283	0
1459	1.0667	0.00227018	0.329323	0	0	0.106283	0
1460	1.0667	0.00227018	0.329323	0	0	0.106283	0
1461	1.0667	0.00227018	0.329323	0	0	0.106283	0
1462	1.0667	0.00227018	0.329323	0	0	0.106283	0
1463	1.0667	0.00227018	0.329323	0	0	0.106283	0
1464	1.0667	0.00227018	0.329323	0	0	0.106283	0
1465	1.0667	0.00227018	0.329323	0	0	0.106283	0
1466	1.0667	-0.0151776	0.329323	0	0	0.106283	0
1467	1.0667	0.00227018	0.329323	0	0	0.106283	0
1468	1.0667	0.00227018	0.329323	0	0	0.106283	0
1469	1.0667	0.00227018	0.329323	0	0	0.106283	0
1470	1.0667	0.00227018	0.329323	0	0	0.106283	0
1471	1.0667	0.00227018	0.329323	0	0	0.106283	0
1472	1.0667	0.0169517	0.329323	0	0	0.106283	0
1473	1.0667	0.0169517	0.329323	0	0	0.106283	0
1474	1.0667	0.0169517	0.329323	0	0	0.106283	0
1475	1.0667	0.0169517	0.329323	0	0	0.106283	0
1476	1.0667	0.0169517	0.329323	0	0	0.106283	0
1477	1.0667	0.0169517	0.329323	0	0	0.106283	0
1478	1.0667	0.0169517	0.329323	0	0	0.106283	0
1479	1.0667	0.0169517	0.329323	0	0	0.106283	0
1480	1.0667	0.0169517	0.329323	0	0	0.106283	0
1481	1.0667	0.0169517	0.329323	0	0	0.106283	0
1482	1.0667	0.0169517	0.329323	0	0	0.106283	0
1483	1.0667	0.0169517	0.329323	0	0	0.106283	0
1484	1.0667	0.0169517	0.329323	0	0	0.106283	0
1485	1.0667	0.0169517	0.329323	0	0	0.106283	0
1486	1.0667	0.0169517	0.329323	0	0	0.106283	0
1487	1.0667	0.0169517	0.329323	0	0	0.106283	0
1488	1.0667	0.0169517	0.329323	0	0	0.106283	0
1489	1.0667	0.0169517	0.329323	0	0	0.106283	0
1490	1.0667	0.0169517	0.329323	0	0	0.106283	0
1491	1.0667	0.0169517	0.329323	0	0	0.0420834	0
1492	1.0667	0.0169517	0.329323	0	0	0.0420834	0
1493	1.0667	0.0169517	0.329323	0	0	0.0420834	0
1494	1.0667	0.0169517	0.329323	0	0	0.0420834	0
1495	1.0667	0.0169517	0.329323	0	0	0.0420834	0
1496	1.0667	0.0169517	0.329323	0	0	0.0420834	0
1497	1.0667	0.0169517	0.329323	0	0	0.0420834	0
1498	1.0667	0.0169517	0.329323	0	0	0.0420834	0
1499	1.0667	0.00227018	0.329323	0	0	0.173816	0
1500	1.0667	0.00227018	0.329323	0	0	0.173816	0
1501	1.0667	0.00227018	0.329323	0	0	0.173816	0
1502	1.0667	0.00227018	0.329323	0	0	0.173816	0
1503	1.0667	0.00227018	0.329323	0	0	0.173816	0
1504	1.0667	0.00227018	0.329323	0	0	0.173816	0
1505	1.0667	0.00227018	0.329323	0	0	0.173816	0
1506	1.02661	0.00227018	0.329323	0	0	0.106283	0
1507	1.02661	0.00227018	0.329323	0	0	0.106283	0
1508	1.02661	0.00227018	0.329323	0	0	0.106283	0
1509	0.984955	0.00227018	0.329323	0	0	0.106283	0
1510	1.0667	0.00227018	0.329323	0	0	0.106283	0
1511	1.0667	0.00227018	0.329323	0	0	0.106283	0
1512	1.0667	0.00227018	0.329323	0	0	0.106283	0
1513	1.0667	0.00227018	0.339061	0	0	0.106283	0
1514	1.0667	0.00227018	0.304854	0	0	0.106283	0
1515	1.0667	0.00227018	0.304854	0	0	0.106283	0
1516	1.0667	0.00227018	0.304854	0	0	0.106283	0
1517	1.0667	0.00227018	0.304854	0	0	0.106283	0
1518	1.0667	0.00227018	0.304854	0	0	0.106283	0
1519	1.0667	0.00227018	0.304854	0	0	0.106283	0
1520	1.0667	0.00227018	0.304854	0	0	0.106283	0
1521	1.0667	0.00227018	0.304854	0	0	0.106283	0
1522	1.0667	0.00227018	0.304854	0	0	0.106283	0
1523	1.0667	0.00227018	0.304854	0	0	0.106283	0
1524	1.0667	0.00227018	0.304854	0	0	0.106283	0
1525	1.0667	0.00227018	0.304854	0	0	0.106283	0
1526	1.0667	0.00227018	0.304854	0	0	0.106283	0
1527	1.0667	0.00227018	0.329323	0	0	0.106283	0
1528	1.0667	0.00227018	0.329323	0	0	0.106283	0
1529	1.0667	0.00227018	0.329323	0	0	0.106283	0
1530	1.0667	0.00227018	0.329323	0	0	0.106283	0
1531	1.0667	0.00227018	0.329323	0	0	0.106283	0
1532	1.0667	0.00227018	0.329323	0	0	0.106283	0
1533	1.0667	0.0115921	0.329323	0	0	0.106283	0
1534	1.0667	0.0115921	0.329323	0	0	0.106283	0
1535	1.0667	0.0115921	0.329323	0	0	0.106283	0
1536	1.0667	0.0115921	0.329323	0	0	0.106283	0
1537	1.0667	0.0115921	0.329323	0	0	0.106283	0
1538	1.0667	0.0115921	0.329323	0	0	0.106283	0
1539	1.0667	0.0115921	0.329323	0	0	0.106283	0
1540	1.0667	0.0115921	0.329323	0	0	0.106283	0
1541	1.0667	0.0115921	0.329323	0	0	0.106283	0
1542	1.0667	0.0115921	0.329323	0	0	0.106283	0
1543	1.0667	0.0115921	0.329323	0	0	0.106283	0
1544	1.0667	0.0115921	0.329323	0	0	0.106283	0
1545	1.0667	0.0115921	0.329323	0	0	0.106283	0
1546	1.0667	0.0115921	0.329323	0	0	0.106283	0
1547	1.0667	0.0115921	0.329323	0	0	0.106283	0
1548	1.0667	0.0115921	0.329323	0	0	0.106283	0
1549	1.0667	0.0115921	0.329323	0	0	0.106283	0
1550	1.0667	0.0115921	0.329323	0	0	0.106283	0
1551	1.0667	0.0115921	0.329323	0	0	0.106283	0
1552	1.0667	0.0115921	0.329323	0	0	0.106283	0
1553	1.0667	0.0115921	0.329323	0	0	0.106283	0
1554	1.0667	0.0115921	0.329323	0	0	0.106283	0
1555	1.0667	0.0115921	0.329323	0	0	0.106283	0
1556	1.0667	0.0115921	0.329323	0	0	0.106283	0
1557	1.0667	0.0115921	0.329323	0	0	0.106283	0
1558	1.0667	0.0115921	0.329323	0	0	0.106283	0
1559	1.0667	0.0115921	0.329323	0	0	0.106283	0
1560	1.0667	0.0115921	0.329323	0	0	0.106283	0
1561	1.0667	0.0115921	0.329323	0	0	0.106283	0
1562	1.0667	0.0115921	0.329323	0	0	0.106283	0
1563	1.0667	0.0115921	0.329323	0	0	0.106283	0
1564	1.0667	0.0115921	0.329323	0	0	0.106283	0
1565	1.0667	0.0115921	0.329323	0	0	0.106283	0
1566	1.0667	0.0115921	0.329323	0	0	0.106283	0
1567	1.0667	0.0115921	0.329323	0	0	0.106283	0
1568	1.0667	0.0115921	0.329323	0	0	0.106283	0
1569	1.0667	0.0115921	0.329323	0	0	0.106283	0
1570	1.0667	0.0115921	0.329323	0	0	0.106283	0
1571	1.0667	0.0115921	0.329323	0	0	0.106283	0
1572	1.0667	0.0115921	0.329323	0	0	0.106283	0
1573	1.0667	0.0115921	0.329323	0	0	0.106283	0
1574	1.0667	0.0115921	0.329323	0	0	0.106283	0
1575	1.0667	0.0115921	0.329323	0	0	0.106283	0
1576	1.0667	0.0115921	0.329323	0	0	0.106283	0
1577	1.0667	0.0115921	0.329323	0	0	0.106283	0
1578	1.0667	0.0115921	0.329323	0	0	0.106283	0
1579	1.0667	0.0115921	0.329323	0	0	0.106283	0
1580	1.0667	0.0115921	0.329323	0	0	0.106283	0
1581	1.0667	0.0115921	0.329323	0	0	0.106283	0
1582	1.0667	0.0115921	0.329323	0	0	0.106283	0
1583	0.997229	0.0182575	0.238164	0	0	0.13031	0
1584	0.997229	0.0182575	0.238164	0	0	0.13031	0
1585	0.997229	0.0182575	0.238164	0	0	0.13031	0
1586	0.997229	0.0182575	0.238164	0	0	0.13031	0
1587	0.997229	0.0182575	0.238164	0	0	0.13031	0
1588	0.997229	0.0182575	0.238164	0	0	0.13031	0
1589	0.997229	0.0182575	0.238164	0	0	0.13031	0
1590	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1591	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1592	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1593	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1594	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1595	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1596	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1597	1.03733	-0.000156833	0.180587	0	0	0.166627	0
1598	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1599	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1600	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1601	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1602	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1603	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1604	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1605	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1606	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1607	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1608	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1609	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1610	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1611	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1612	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1613	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1614	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1615	1.03733	-0.1106	0.123695	0	0	0.166627	0
1616	1.03733	-0.1106	0.123695	0	0	0.166627	0
1617	1.03733	-0.1106	0.123695	0	0	0.166627	0
1618	1.03733	-0.1106	0.123695	0	0	0.166627	0
1619	1.03733	-0.1106	0.123695	0	0	0.166627	0
1620	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1621	1.03733	0.00737235	0.123695	0	0	0.166627	0
1622	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1623	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1624	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1625	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1626	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1627	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1628	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1629	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1630	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1631	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1632	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1633	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1634	1.03733	-0.000156833	0.129389	0	0	0.166627	0
1635	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1636	1.03733	-0.000156833	0.123695	0	0	0.166627	0
1637	1.03733	-0.000156833	0.123695	0	0	0.166627	0
